pais,fecha_corte,casos_confirmados,muertes,recuperados,total_casos,cambio_diario_casos,en_tratamiento,tasa_letalidad
Senegal,2020-02-07,0,0,0,24,0,0,NaN
Senegal,2020-02-08,0,0,0,24,0,0,NaN
Senegal,2020-02-09,0,0,0,24,0,0,NaN
Senegal,2020-02-10,0,0,0,24,0,0,NaN
Senegal,2020-02-11,0,0,0,24,0,0,NaN
Senegal,2020-02-12,0,0,0,24,0,0,NaN
Senegal,2020-02-13,0,0,0,24,0,0,NaN
Senegal,2020-02-14,0,0,0,24,0,0,NaN
Senegal,2020-02-15,0,0,0,24,0,0,NaN
Senegal,2020-02-16,0,0,0,24,0,0,NaN
Senegal,2020-02-17,0,0,0,24,0,0,NaN
Senegal,2020-02-18,0,0,0,24,0,0,NaN
Senegal,2020-02-19,0,0,0,24,0,0,NaN
Senegal,2020-02-20,0,0,0,24,0,0,NaN
Senegal,2020-02-21,0,0,0,24,0,0,NaN
Senegal,2020-02-22,0,0,0,24,0,0,NaN
Senegal,2020-02-23,0,0,0,24,0,0,NaN
Senegal,2020-02-24,0,0,0,24,0,0,NaN
Senegal,2020-02-25,0,0,0,24,0,0,NaN
Senegal,2020-02-26,0,0,0,24,0,0,NaN
Senegal,2020-02-27,0,0,0,24,0,0,NaN
Senegal,2020-02-28,0,0,0,24,0,0,NaN
Senegal,2020-02-29,0,0,0,24,0,0,NaN
Senegal,2020-03-01,0,0,0,24,0,0,NaN
Senegal,2020-03-02,1,0,0,24,1,1,0
Senegal,2020-03-03,2,0,0,24,1,2,0
Senegal,2020-03-04,4,0,0,24,2,4,0
Senegal,2020-03-05,4,0,0,24,0,4,0
Senegal,2020-03-06,4,0,0,24,0,4,0
Senegal,2020-03-07,4,0,0,24,0,4,0
Senegal,2020-03-08,4,0,1,24,0,3,0
Senegal,2020-03-09,4,0,1,24,0,3,0
Senegal,2020-03-10,4,0,1,24,0,3,0
Senegal,2020-03-11,4,0,1,24,0,3,0
Senegal,2020-03-12,4,0,1,24,0,3,0
Senegal,2020-03-13,10,0,1,24,6,9,0
Senegal,2020-03-14,10,0,1,24,0,9,0
Senegal,2020-03-15,24,0,1,24,14,23,0
Senegal,2020-03-16,24,0,2,24,0,22,0
Serbia,2020-01-22,0,0,0,55,NA,0,NaN
Serbia,2020-01-23,0,0,0,55,0,0,NaN
Serbia,2020-01-24,0,0,0,55,0,0,NaN
Serbia,2020-01-25,0,0,0,55,0,0,NaN
Serbia,2020-01-26,0,0,0,55,0,0,NaN
Serbia,2020-01-27,0,0,0,55,0,0,NaN
Serbia,2020-01-28,0,0,0,55,0,0,NaN
Serbia,2020-01-29,0,0,0,55,0,0,NaN
Serbia,2020-01-30,0,0,0,55,0,0,NaN
Serbia,2020-01-31,0,0,0,55,0,0,NaN
Serbia,2020-02-01,0,0,0,55,0,0,NaN
Serbia,2020-02-02,0,0,0,55,0,0,NaN
Serbia,2020-02-03,0,0,0,55,0,0,NaN
Serbia,2020-02-04,0,0,0,55,0,0,NaN
Serbia,2020-02-05,0,0,0,55,0,0,NaN
Serbia,2020-02-06,0,0,0,55,0,0,NaN
Serbia,2020-02-07,0,0,0,55,0,0,NaN
Serbia,2020-02-08,0,0,0,55,0,0,NaN
Serbia,2020-02-09,0,0,0,55,0,0,NaN
Serbia,2020-02-10,0,0,0,55,0,0,NaN
Serbia,2020-02-11,0,0,0,55,0,0,NaN
Serbia,2020-02-12,0,0,0,55,0,0,NaN
Serbia,2020-02-13,0,0,0,55,0,0,NaN
Serbia,2020-02-14,0,0,0,55,0,0,NaN
Serbia,2020-02-15,0,0,0,55,0,0,NaN
Serbia,2020-02-16,0,0,0,55,0,0,NaN
Serbia,2020-02-17,0,0,0,55,0,0,NaN
Serbia,2020-02-18,0,0,0,55,0,0,NaN
Serbia,2020-02-19,0,0,0,55,0,0,NaN
Serbia,2020-02-20,0,0,0,55,0,0,NaN
Serbia,2020-02-21,0,0,0,55,0,0,NaN
Serbia,2020-02-22,0,0,0,55,0,0,NaN
Serbia,2020-02-23,0,0,0,55,0,0,NaN
Serbia,2020-02-24,0,0,0,55,0,0,NaN
Serbia,2020-02-25,0,0,0,55,0,0,NaN
Serbia,2020-02-26,0,0,0,55,0,0,NaN
Serbia,2020-02-27,0,0,0,55,0,0,NaN
Serbia,2020-02-28,0,0,0,55,0,0,NaN
Serbia,2020-02-29,0,0,0,55,0,0,NaN
Serbia,2020-03-01,0,0,0,55,0,0,NaN
Serbia,2020-03-02,0,0,0,55,0,0,NaN
Serbia,2020-03-03,0,0,0,55,0,0,NaN
Serbia,2020-03-04,0,0,0,55,0,0,NaN
Serbia,2020-03-05,0,0,0,55,0,0,NaN
Serbia,2020-03-06,1,0,0,55,1,1,0
Serbia,2020-03-07,1,0,0,55,0,1,0
Serbia,2020-03-08,1,0,0,55,0,1,0
Serbia,2020-03-09,1,0,0,55,0,1,0
Serbia,2020-03-10,5,0,0,55,4,5,0
Serbia,2020-03-11,12,0,0,55,7,12,0
Serbia,2020-03-12,19,0,0,55,7,19,0
Serbia,2020-03-13,35,0,0,55,16,35,0
Serbia,2020-03-14,46,0,0,55,11,46,0
Serbia,2020-03-15,48,0,0,55,2,48,0
Serbia,2020-03-16,55,0,1,55,7,54,0
Seychelles,2020-01-22,0,0,0,3,NA,0,NaN
Seychelles,2020-01-23,0,0,0,3,0,0,NaN
Seychelles,2020-01-24,0,0,0,3,0,0,NaN
Seychelles,2020-01-25,0,0,0,3,0,0,NaN
Seychelles,2020-01-26,0,0,0,3,0,0,NaN
Seychelles,2020-01-27,0,0,0,3,0,0,NaN
Seychelles,2020-01-28,0,0,0,3,0,0,NaN
Seychelles,2020-01-29,0,0,0,3,0,0,NaN
Seychelles,2020-01-30,0,0,0,3,0,0,NaN
Seychelles,2020-01-31,0,0,0,3,0,0,NaN
Seychelles,2020-02-01,0,0,0,3,0,0,NaN
Seychelles,2020-02-02,0,0,0,3,0,0,NaN
Seychelles,2020-02-03,0,0,0,3,0,0,NaN
Seychelles,2020-02-04,0,0,0,3,0,0,NaN
Seychelles,2020-02-05,0,0,0,3,0,0,NaN
Seychelles,2020-02-06,0,0,0,3,0,0,NaN
Seychelles,2020-02-07,0,0,0,3,0,0,NaN
Seychelles,2020-02-08,0,0,0,3,0,0,NaN
Seychelles,2020-02-09,0,0,0,3,0,0,NaN
Seychelles,2020-02-10,0,0,0,3,0,0,NaN
Seychelles,2020-02-11,0,0,0,3,0,0,NaN
Seychelles,2020-02-12,0,0,0,3,0,0,NaN
Seychelles,2020-02-13,0,0,0,3,0,0,NaN
Seychelles,2020-02-14,0,0,0,3,0,0,NaN
Seychelles,2020-02-15,0,0,0,3,0,0,NaN
Seychelles,2020-02-16,0,0,0,3,0,0,NaN
Seychelles,2020-02-17,0,0,0,3,0,0,NaN
Seychelles,2020-02-18,0,0,0,3,0,0,NaN
Seychelles,2020-02-19,0,0,0,3,0,0,NaN
Seychelles,2020-02-20,0,0,0,3,0,0,NaN
Seychelles,2020-02-21,0,0,0,3,0,0,NaN
Seychelles,2020-02-22,0,0,0,3,0,0,NaN
Seychelles,2020-02-23,0,0,0,3,0,0,NaN
Seychelles,2020-02-24,0,0,0,3,0,0,NaN
Seychelles,2020-02-25,0,0,0,3,0,0,NaN
Seychelles,2020-02-26,0,0,0,3,0,0,NaN
Seychelles,2020-02-27,0,0,0,3,0,0,NaN
Seychelles,2020-02-28,0,0,0,3,0,0,NaN
Seychelles,2020-02-29,0,0,0,3,0,0,NaN
Seychelles,2020-03-01,0,0,0,3,0,0,NaN
Seychelles,2020-03-02,0,0,0,3,0,0,NaN
Seychelles,2020-03-03,0,0,0,3,0,0,NaN
Seychelles,2020-03-04,0,0,0,3,0,0,NaN
Seychelles,2020-03-05,0,0,0,3,0,0,NaN
Seychelles,2020-03-06,0,0,0,3,0,0,NaN
Seychelles,2020-03-07,0,0,0,3,0,0,NaN
Seychelles,2020-03-08,0,0,0,3,0,0,NaN
Seychelles,2020-03-09,0,0,0,3,0,0,NaN
Seychelles,2020-03-10,0,0,0,3,0,0,NaN
Seychelles,2020-03-11,0,0,0,3,0,0,NaN
Seychelles,2020-03-12,0,0,0,3,0,0,NaN
Seychelles,2020-03-13,0,0,0,3,0,0,NaN
Seychelles,2020-03-14,2,0,0,3,2,2,0
Seychelles,2020-03-15,2,0,0,3,0,2,0
Seychelles,2020-03-16,3,0,0,3,1,3,0
Singapur,2020-01-22,0,0,0,243,NA,0,NaN
Singapur,2020-01-23,1,0,0,243,1,1,0
Singapur,2020-01-24,3,0,0,243,2,3,0
Singapur,2020-01-25,3,0,0,243,0,3,0
Singapur,2020-01-26,4,0,0,243,1,4,0
Singapur,2020-01-27,5,0,0,243,1,5,0
Singapur,2020-01-28,7,0,0,243,2,7,0
Singapur,2020-01-29,7,0,0,243,0,7,0
Singapur,2020-01-30,10,0,0,243,3,10,0
Singapur,2020-01-31,13,0,0,243,3,13,0
Singapur,2020-02-01,16,0,0,243,3,16,0
Singapur,2020-02-02,18,0,0,243,2,18,0
Singapur,2020-02-03,18,0,0,243,0,18,0
Singapur,2020-02-04,24,0,0,243,6,24,0
Singapur,2020-02-05,28,0,0,243,4,28,0
Singapur,2020-02-06,28,0,0,243,0,28,0
Singapur,2020-02-07,30,0,0,243,2,30,0
Singapur,2020-02-08,33,0,2,243,3,31,0
Singapur,2020-02-09,40,0,2,243,7,38,0
Singapur,2020-02-10,45,0,2,243,5,43,0
Singapur,2020-02-11,47,0,9,243,2,38,0
Singapur,2020-02-12,50,0,15,243,3,35,0
Singapur,2020-02-13,58,0,15,243,8,43,0
Singapur,2020-02-14,67,0,17,243,9,50,0
Singapur,2020-02-15,72,0,18,243,5,54,0
Singapur,2020-02-16,75,0,18,243,3,57,0
Singapur,2020-02-17,77,0,24,243,2,53,0
Singapur,2020-02-18,81,0,29,243,4,52,0
Singapur,2020-02-19,84,0,34,243,3,50,0
Singapur,2020-02-20,84,0,34,243,0,50,0
Singapur,2020-02-21,85,0,37,243,1,48,0
Singapur,2020-02-22,85,0,37,243,0,48,0
Singapur,2020-02-23,89,0,51,243,4,38,0
Singapur,2020-02-24,89,0,51,243,0,38,0
Singapur,2020-02-25,91,0,53,243,2,38,0
Singapur,2020-02-26,93,0,62,243,2,31,0
Singapur,2020-02-27,93,0,62,243,0,31,0
Singapur,2020-02-28,93,0,62,243,0,31,0
Singapur,2020-02-29,102,0,72,243,9,30,0
Singapur,2020-03-01,106,0,72,243,4,34,0
Singapur,2020-03-02,108,0,78,243,2,30,0
Singapur,2020-03-03,110,0,78,243,2,32,0
Singapur,2020-03-04,110,0,78,243,0,32,0
Singapur,2020-03-05,117,0,78,243,7,39,0
Singapur,2020-03-06,130,0,78,243,13,52,0
Singapur,2020-03-07,138,0,78,243,8,60,0
Singapur,2020-03-08,150,0,78,243,12,72,0
Singapur,2020-03-09,150,0,78,243,0,72,0
Singapur,2020-03-10,160,0,78,243,10,82,0
Singapur,2020-03-11,178,0,96,243,18,82,0
Singapur,2020-03-12,178,0,96,243,0,82,0
Singapur,2020-03-13,200,0,97,243,22,103,0
Singapur,2020-03-14,212,0,105,243,12,107,0
Singapur,2020-03-15,226,0,105,243,14,121,0
Singapur,2020-03-16,243,0,109,243,17,134,0
Somalia,2020-01-22,0,0,0,1,NA,0,NaN
Somalia,2020-01-23,0,0,0,1,0,0,NaN
Somalia,2020-01-24,0,0,0,1,0,0,NaN
Somalia,2020-01-25,0,0,0,1,0,0,NaN
Somalia,2020-01-26,0,0,0,1,0,0,NaN
Somalia,2020-01-27,0,0,0,1,0,0,NaN
Somalia,2020-01-28,0,0,0,1,0,0,NaN
Somalia,2020-01-29,0,0,0,1,0,0,NaN
Somalia,2020-01-30,0,0,0,1,0,0,NaN
Somalia,2020-01-31,0,0,0,1,0,0,NaN
Somalia,2020-02-01,0,0,0,1,0,0,NaN
Somalia,2020-02-02,0,0,0,1,0,0,NaN
Somalia,2020-02-03,0,0,0,1,0,0,NaN
Somalia,2020-02-04,0,0,0,1,0,0,NaN
Somalia,2020-02-05,0,0,0,1,0,0,NaN
Somalia,2020-02-06,0,0,0,1,0,0,NaN
Somalia,2020-02-07,0,0,0,1,0,0,NaN
Somalia,2020-02-08,0,0,0,1,0,0,NaN
Somalia,2020-02-09,0,0,0,1,0,0,NaN
Somalia,2020-02-10,0,0,0,1,0,0,NaN
Somalia,2020-02-11,0,0,0,1,0,0,NaN
Somalia,2020-02-12,0,0,0,1,0,0,NaN
Somalia,2020-02-13,0,0,0,1,0,0,NaN
Somalia,2020-02-14,0,0,0,1,0,0,NaN
Somalia,2020-02-15,0,0,0,1,0,0,NaN
Somalia,2020-02-16,0,0,0,1,0,0,NaN
Somalia,2020-02-17,0,0,0,1,0,0,NaN
Somalia,2020-02-18,0,0,0,1,0,0,NaN
Somalia,2020-02-19,0,0,0,1,0,0,NaN
Somalia,2020-02-20,0,0,0,1,0,0,NaN
Somalia,2020-02-21,0,0,0,1,0,0,NaN
Somalia,2020-02-22,0,0,0,1,0,0,NaN
Somalia,2020-02-23,0,0,0,1,0,0,NaN
Somalia,2020-02-24,0,0,0,1,0,0,NaN
Somalia,2020-02-25,0,0,0,1,0,0,NaN
Somalia,2020-02-26,0,0,0,1,0,0,NaN
Somalia,2020-02-27,0,0,0,1,0,0,NaN
Somalia,2020-02-28,0,0,0,1,0,0,NaN
Somalia,2020-02-29,0,0,0,1,0,0,NaN
Somalia,2020-03-01,0,0,0,1,0,0,NaN
Somalia,2020-03-02,0,0,0,1,0,0,NaN
Somalia,2020-03-03,0,0,0,1,0,0,NaN
Somalia,2020-03-04,0,0,0,1,0,0,NaN
Somalia,2020-03-05,0,0,0,1,0,0,NaN
Somalia,2020-03-06,0,0,0,1,0,0,NaN
Somalia,2020-03-07,0,0,0,1,0,0,NaN
Somalia,2020-03-08,0,0,0,1,0,0,NaN
Somalia,2020-03-09,0,0,0,1,0,0,NaN
Somalia,2020-03-10,0,0,0,1,0,0,NaN
Somalia,2020-03-11,0,0,0,1,0,0,NaN
Somalia,2020-03-12,0,0,0,1,0,0,NaN
Somalia,2020-03-13,0,0,0,1,0,0,NaN
Somalia,2020-03-14,0,0,0,1,0,0,NaN
Somalia,2020-03-15,0,0,0,1,0,0,NaN
Somalia,2020-03-16,1,0,0,1,1,1,0
Sri Lanka,2020-01-22,0,0,0,28,NA,0,NaN
Sri Lanka,2020-01-23,0,0,0,28,0,0,NaN
Sri Lanka,2020-01-24,0,0,0,28,0,0,NaN
Sri Lanka,2020-01-25,0,0,0,28,0,0,NaN
Sri Lanka,2020-01-26,0,0,0,28,0,0,NaN
Sri Lanka,2020-01-27,1,0,0,28,1,1,0
Sri Lanka,2020-01-28,1,0,0,28,0,1,0
Sri Lanka,2020-01-29,1,0,0,28,0,1,0
Sri Lanka,2020-01-30,1,0,0,28,0,1,0
Sri Lanka,2020-01-31,1,0,0,28,0,1,0
Sri Lanka,2020-02-01,1,0,0,28,0,1,0
Sri Lanka,2020-02-02,1,0,0,28,0,1,0
Sri Lanka,2020-02-03,1,0,0,28,0,1,0
Sri Lanka,2020-02-04,1,0,0,28,0,1,0
Sri Lanka,2020-02-05,1,0,0,28,0,1,0
Sri Lanka,2020-02-06,1,0,0,28,0,1,0
Sri Lanka,2020-02-07,1,0,0,28,0,1,0
Sri Lanka,2020-02-08,1,0,1,28,0,0,0
Sri Lanka,2020-02-09,1,0,1,28,0,0,0
Sri Lanka,2020-02-10,1,0,1,28,0,0,0
Sri Lanka,2020-02-11,1,0,1,28,0,0,0
Sri Lanka,2020-02-12,1,0,1,28,0,0,0
Sri Lanka,2020-02-13,1,0,1,28,0,0,0
Sri Lanka,2020-02-14,1,0,1,28,0,0,0
Sri Lanka,2020-02-15,1,0,1,28,0,0,0
Sri Lanka,2020-02-16,1,0,1,28,0,0,0
Sri Lanka,2020-02-17,1,0,1,28,0,0,0
Sri Lanka,2020-02-18,1,0,1,28,0,0,0
Sri Lanka,2020-02-19,1,0,1,28,0,0,0
Sri Lanka,2020-02-20,1,0,1,28,0,0,0
Sri Lanka,2020-02-21,1,0,1,28,0,0,0
Sri Lanka,2020-02-22,1,0,1,28,0,0,0
Sri Lanka,2020-02-23,1,0,1,28,0,0,0
Sri Lanka,2020-02-24,1,0,1,28,0,0,0
Sri Lanka,2020-02-25,1,0,1,28,0,0,0
Sri Lanka,2020-02-26,1,0,1,28,0,0,0
Sri Lanka,2020-02-27,1,0,1,28,0,0,0
Sri Lanka,2020-02-28,1,0,1,28,0,0,0
Sri Lanka,2020-02-29,1,0,1,28,0,0,0
Sri Lanka,2020-03-01,1,0,1,28,0,0,0
Sri Lanka,2020-03-02,1,0,1,28,0,0,0
Sri Lanka,2020-03-03,1,0,1,28,0,0,0
Sri Lanka,2020-03-04,1,0,1,28,0,0,0
Sri Lanka,2020-03-05,1,0,1,28,0,0,0
Sri Lanka,2020-03-06,1,0,1,28,0,0,0
Sri Lanka,2020-03-07,1,0,1,28,0,0,0
Sri Lanka,2020-03-08,1,0,1,28,0,0,0
Sri Lanka,2020-03-09,1,0,1,28,0,0,0
Sri Lanka,2020-03-10,1,0,1,28,0,0,0
Sri Lanka,2020-03-11,2,0,1,28,1,1,0
Sri Lanka,2020-03-12,2,0,1,28,0,1,0
Sri Lanka,2020-03-13,6,0,1,28,4,5,0
Sri Lanka,2020-03-14,10,0,1,28,4,9,0
Sri Lanka,2020-03-15,18,0,1,28,8,17,0
Sri Lanka,2020-03-16,28,0,1,28,10,27,0
Sudáfrica,2020-01-22,0,0,0,62,NA,0,NaN
Sudáfrica,2020-01-23,0,0,0,62,0,0,NaN
Sudáfrica,2020-01-24,0,0,0,62,0,0,NaN
Sudáfrica,2020-01-25,0,0,0,62,0,0,NaN
Sudáfrica,2020-01-26,0,0,0,62,0,0,NaN
Sudáfrica,2020-01-27,0,0,0,62,0,0,NaN
Sudáfrica,2020-01-28,0,0,0,62,0,0,NaN
Sudáfrica,2020-01-29,0,0,0,62,0,0,NaN
Sudáfrica,2020-01-30,0,0,0,62,0,0,NaN
Sudáfrica,2020-01-31,0,0,0,62,0,0,NaN
Sudáfrica,2020-02-01,0,0,0,62,0,0,NaN
Sudáfrica,2020-02-02,0,0,0,62,0,0,NaN
Sudáfrica,2020-02-03,0,0,0,62,0,0,NaN
Sudáfrica,2020-02-04,0,0,0,62,0,0,NaN
Sudáfrica,2020-02-05,0,0,0,62,0,0,NaN
Sudáfrica,2020-02-06,0,0,0,62,0,0,NaN
Sudáfrica,2020-02-07,0,0,0,62,0,0,NaN
Sudáfrica,2020-02-08,0,0,0,62,0,0,NaN
Sudáfrica,2020-02-09,0,0,0,62,0,0,NaN
Sudáfrica,2020-02-10,0,0,0,62,0,0,NaN
Sudáfrica,2020-02-11,0,0,0,62,0,0,NaN
Sudáfrica,2020-02-12,0,0,0,62,0,0,NaN
Sudáfrica,2020-02-13,0,0,0,62,0,0,NaN
Sudáfrica,2020-02-14,0,0,0,62,0,0,NaN
Sudáfrica,2020-02-15,0,0,0,62,0,0,NaN
Sudáfrica,2020-02-16,0,0,0,62,0,0,NaN
Sudáfrica,2020-02-17,0,0,0,62,0,0,NaN
Sudáfrica,2020-02-18,0,0,0,62,0,0,NaN
Sudáfrica,2020-02-19,0,0,0,62,0,0,NaN
Sudáfrica,2020-02-20,0,0,0,62,0,0,NaN
Sudáfrica,2020-02-21,0,0,0,62,0,0,NaN
Sudáfrica,2020-02-22,0,0,0,62,0,0,NaN
Sudáfrica,2020-02-23,0,0,0,62,0,0,NaN
Sudáfrica,2020-02-24,0,0,0,62,0,0,NaN
Sudáfrica,2020-02-25,0,0,0,62,0,0,NaN
Sudáfrica,2020-02-26,0,0,0,62,0,0,NaN
Sudáfrica,2020-02-27,0,0,0,62,0,0,NaN
Sudáfrica,2020-02-28,0,0,0,62,0,0,NaN
Sudáfrica,2020-02-29,0,0,0,62,0,0,NaN
Sudáfrica,2020-03-01,0,0,0,62,0,0,NaN
Sudáfrica,2020-03-02,0,0,0,62,0,0,NaN
Sudáfrica,2020-03-03,0,0,0,62,0,0,NaN
Sudáfrica,2020-03-04,0,0,0,62,0,0,NaN
Sudáfrica,2020-03-05,1,0,0,62,1,1,0
Sudáfrica,2020-03-06,1,0,0,62,0,1,0
Sudáfrica,2020-03-07,1,0,0,62,0,1,0
Sudáfrica,2020-03-08,3,0,0,62,2,3,0
Sudáfrica,2020-03-09,3,0,0,62,0,3,0
Sudáfrica,2020-03-10,7,0,0,62,4,7,0
Sudáfrica,2020-03-11,13,0,0,62,6,13,0
Sudáfrica,2020-03-12,17,0,0,62,4,17,0
Sudáfrica,2020-03-13,24,0,0,62,7,24,0
Sudáfrica,2020-03-14,38,0,0,62,14,38,0
Sudáfrica,2020-03-15,51,0,0,62,13,51,0
Sudáfrica,2020-03-16,62,0,0,62,11,62,0
Sudán,2020-01-22,0,0,0,1,NA,0,NaN
Sudán,2020-01-23,0,0,0,1,0,0,NaN
Sudán,2020-01-24,0,0,0,1,0,0,NaN
Sudán,2020-01-25,0,0,0,1,0,0,NaN
Sudán,2020-01-26,0,0,0,1,0,0,NaN
Sudán,2020-01-27,0,0,0,1,0,0,NaN
Sudán,2020-01-28,0,0,0,1,0,0,NaN
Sudán,2020-01-29,0,0,0,1,0,0,NaN
Sudán,2020-01-30,0,0,0,1,0,0,NaN
Sudán,2020-01-31,0,0,0,1,0,0,NaN
Sudán,2020-02-01,0,0,0,1,0,0,NaN
Sudán,2020-02-02,0,0,0,1,0,0,NaN
Sudán,2020-02-03,0,0,0,1,0,0,NaN
Sudán,2020-02-04,0,0,0,1,0,0,NaN
Sudán,2020-02-05,0,0,0,1,0,0,NaN
Sudán,2020-02-06,0,0,0,1,0,0,NaN
Sudán,2020-02-07,0,0,0,1,0,0,NaN
Sudán,2020-02-08,0,0,0,1,0,0,NaN
Sudán,2020-02-09,0,0,0,1,0,0,NaN
Sudán,2020-02-10,0,0,0,1,0,0,NaN
Sudán,2020-02-11,0,0,0,1,0,0,NaN
Sudán,2020-02-12,0,0,0,1,0,0,NaN
Sudán,2020-02-13,0,0,0,1,0,0,NaN
Sudán,2020-02-14,0,0,0,1,0,0,NaN
Sudán,2020-02-15,0,0,0,1,0,0,NaN
Sudán,2020-02-16,0,0,0,1,0,0,NaN
Sudán,2020-02-17,0,0,0,1,0,0,NaN
Sudán,2020-02-18,0,0,0,1,0,0,NaN
Sudán,2020-02-19,0,0,0,1,0,0,NaN
Sudán,2020-02-20,0,0,0,1,0,0,NaN
Sudán,2020-02-21,0,0,0,1,0,0,NaN
Sudán,2020-02-22,0,0,0,1,0,0,NaN
Sudán,2020-02-23,0,0,0,1,0,0,NaN
Sudán,2020-02-24,0,0,0,1,0,0,NaN
Sudán,2020-02-25,0,0,0,1,0,0,NaN
Sudán,2020-02-26,0,0,0,1,0,0,NaN
Sudán,2020-02-27,0,0,0,1,0,0,NaN
Sudán,2020-02-28,0,0,0,1,0,0,NaN
Sudán,2020-02-29,0,0,0,1,0,0,NaN
Sudán,2020-03-01,0,0,0,1,0,0,NaN
Sudán,2020-03-02,0,0,0,1,0,0,NaN
Sudán,2020-03-03,0,0,0,1,0,0,NaN
Sudán,2020-03-04,0,0,0,1,0,0,NaN
Sudán,2020-03-05,0,0,0,1,0,0,NaN
Sudán,2020-03-06,0,0,0,1,0,0,NaN
Sudán,2020-03-07,0,0,0,1,0,0,NaN
Sudán,2020-03-08,0,0,0,1,0,0,NaN
Sudán,2020-03-09,0,0,0,1,0,0,NaN
Sudán,2020-03-10,0,0,0,1,0,0,NaN
Sudán,2020-03-11,0,0,0,1,0,0,NaN
Sudán,2020-03-12,0,0,0,1,0,0,NaN
Sudán,2020-03-13,1,1,0,1,1,0,100
Sudán,2020-03-14,1,1,0,1,0,0,100
Sudán,2020-03-15,1,1,0,1,0,0,100
Sudán,2020-03-16,1,1,0,1,0,0,100
Suecia,2020-01-22,0,0,0,1103,NA,0,NaN
Suecia,2020-01-23,0,0,0,1103,0,0,NaN
Suecia,2020-01-24,0,0,0,1103,0,0,NaN
Suecia,2020-01-25,0,0,0,1103,0,0,NaN
Suecia,2020-01-26,0,0,0,1103,0,0,NaN
Suecia,2020-01-27,0,0,0,1103,0,0,NaN
Suecia,2020-01-28,0,0,0,1103,0,0,NaN
Suecia,2020-01-29,0,0,0,1103,0,0,NaN
Suecia,2020-01-30,0,0,0,1103,0,0,NaN
Suecia,2020-01-31,1,0,0,1103,1,1,0
Suecia,2020-02-01,1,0,0,1103,0,1,0
Suecia,2020-02-02,1,0,0,1103,0,1,0
Suecia,2020-02-03,1,0,0,1103,0,1,0
Suecia,2020-02-04,1,0,0,1103,0,1,0
Suecia,2020-02-05,1,0,0,1103,0,1,0
Suecia,2020-02-06,1,0,0,1103,0,1,0
Suecia,2020-02-07,1,0,0,1103,0,1,0
Suecia,2020-02-08,1,0,0,1103,0,1,0
Suecia,2020-02-09,1,0,0,1103,0,1,0
Suecia,2020-02-10,1,0,0,1103,0,1,0
Suecia,2020-02-11,1,0,0,1103,0,1,0
Suecia,2020-02-12,1,0,0,1103,0,1,0
Suecia,2020-02-13,1,0,0,1103,0,1,0
Suecia,2020-02-14,1,0,0,1103,0,1,0
Suecia,2020-02-15,1,0,0,1103,0,1,0
Suecia,2020-02-16,1,0,0,1103,0,1,0
Suecia,2020-02-17,1,0,0,1103,0,1,0
Suecia,2020-02-18,1,0,0,1103,0,1,0
Suecia,2020-02-19,1,0,0,1103,0,1,0
Suecia,2020-02-20,1,0,0,1103,0,1,0
Suecia,2020-02-21,1,0,0,1103,0,1,0
Suecia,2020-02-22,1,0,0,1103,0,1,0
Suecia,2020-02-23,1,0,0,1103,0,1,0
Suecia,2020-02-24,1,0,0,1103,0,1,0
Suecia,2020-02-25,1,0,0,1103,0,1,0
Suecia,2020-02-26,2,0,0,1103,1,2,0
Suecia,2020-02-27,7,0,0,1103,5,7,0
Suecia,2020-02-28,7,0,0,1103,0,7,0
Suecia,2020-02-29,12,0,0,1103,5,12,0
Suecia,2020-03-01,14,0,0,1103,2,14,0
Suecia,2020-03-02,15,0,0,1103,1,15,0
Suecia,2020-03-03,21,0,0,1103,6,21,0
Suecia,2020-03-04,35,0,0,1103,14,35,0
Suecia,2020-03-05,94,0,0,1103,59,94,0
Suecia,2020-03-06,101,0,0,1103,7,101,0
Suecia,2020-03-07,161,0,0,1103,60,161,0
Suecia,2020-03-08,203,0,0,1103,42,203,0
Suecia,2020-03-09,248,0,1,1103,45,247,0
Suecia,2020-03-10,355,0,1,1103,107,354,0
Suecia,2020-03-11,500,1,1,1103,145,498,0.2
Suecia,2020-03-12,599,1,1,1103,99,597,0.17
Suecia,2020-03-13,814,1,1,1103,215,812,0.12
Suecia,2020-03-14,961,2,1,1103,147,958,0.21
Suecia,2020-03-15,1022,3,1,1103,61,1018,0.29
Suecia,2020-03-16,1103,6,1,1103,81,1096,0.54
Suiza,2020-01-22,0,0,0,2200,NA,0,NaN
Suiza,2020-01-23,0,0,0,2200,0,0,NaN
Suiza,2020-01-24,0,0,0,2200,0,0,NaN
Suiza,2020-01-25,0,0,0,2200,0,0,NaN
Suiza,2020-01-26,0,0,0,2200,0,0,NaN
Suiza,2020-01-27,0,0,0,2200,0,0,NaN
Suiza,2020-01-28,0,0,0,2200,0,0,NaN
Suiza,2020-01-29,0,0,0,2200,0,0,NaN
Suiza,2020-01-30,0,0,0,2200,0,0,NaN
Suiza,2020-01-31,0,0,0,2200,0,0,NaN
Suiza,2020-02-01,0,0,0,2200,0,0,NaN
Suiza,2020-02-02,0,0,0,2200,0,0,NaN
Suiza,2020-02-03,0,0,0,2200,0,0,NaN
Suiza,2020-02-04,0,0,0,2200,0,0,NaN
Suiza,2020-02-05,0,0,0,2200,0,0,NaN
