pais,fecha_corte,casos_confirmados,muertes,recuperados,total_casos,cambio_diario_casos,en_tratamiento,tasa_letalidad
Italia,2020-02-04,2,0,0,35713,0,2,0
Italia,2020-02-05,2,0,0,35713,0,2,0
Italia,2020-02-06,2,0,0,35713,0,2,0
Italia,2020-02-07,3,0,0,35713,1,3,0
Italia,2020-02-08,3,0,0,35713,0,3,0
Italia,2020-02-09,3,0,0,35713,0,3,0
Italia,2020-02-10,3,0,0,35713,0,3,0
Italia,2020-02-11,3,0,0,35713,0,3,0
Italia,2020-02-12,3,0,0,35713,0,3,0
Italia,2020-02-13,3,0,0,35713,0,3,0
Italia,2020-02-14,3,0,0,35713,0,3,0
Italia,2020-02-15,3,0,0,35713,0,3,0
Italia,2020-02-16,3,0,0,35713,0,3,0
Italia,2020-02-17,3,0,0,35713,0,3,0
Italia,2020-02-18,3,0,0,35713,0,3,0
Italia,2020-02-19,3,0,0,35713,0,3,0
Italia,2020-02-20,3,0,0,35713,0,3,0
Italia,2020-02-21,20,1,0,35713,17,19,5
Italia,2020-02-22,62,2,1,35713,42,59,3.23
Italia,2020-02-23,155,3,2,35713,93,150,1.94
Italia,2020-02-24,229,7,1,35713,74,221,3.06
Italia,2020-02-25,322,10,1,35713,93,311,3.11
Italia,2020-02-26,453,12,3,35713,131,438,2.65
Italia,2020-02-27,655,17,45,35713,202,593,2.6
Italia,2020-02-28,888,21,46,35713,233,821,2.36
Italia,2020-02-29,1128,29,46,35713,240,1053,2.57
Italia,2020-03-01,1694,34,83,35713,566,1577,2.01
Italia,2020-03-02,2036,52,149,35713,342,1835,2.55
Italia,2020-03-03,2502,79,160,35713,466,2263,3.16
Italia,2020-03-04,3089,107,276,35713,587,2706,3.46
Italia,2020-03-05,3858,148,414,35713,769,3296,3.84
Italia,2020-03-06,4636,197,523,35713,778,3916,4.25
Italia,2020-03-07,5883,233,589,35713,1247,5061,3.96
Italia,2020-03-08,7375,366,622,35713,1492,6387,4.96
Italia,2020-03-09,9172,463,724,35713,1797,7985,5.05
Italia,2020-03-10,10149,631,724,35713,977,8794,6.22
Italia,2020-03-11,12462,827,1045,35713,2313,10590,6.64
Italia,2020-03-12,15113,827,1045,35713,2651,13241,5.47
Italia,2020-03-13,17660,1266,1439,35713,2547,14955,7.17
Italia,2020-03-14,21157,1441,1966,35713,3497,17750,6.81
Italia,2020-03-15,24747,1809,2335,35713,3590,20603,7.31
Italia,2020-03-16,27980,2158,2749,35713,3233,23073,7.71
Italia,2020-03-17,31506,2503,2941,35713,3526,26062,7.94
Italia,2020-03-18,35713,2978,4025,35713,4207,28710,8.34
Jamaica,2020-01-22,0,0,0,13,NA,0,NaN
Jamaica,2020-01-23,0,0,0,13,0,0,NaN
Jamaica,2020-01-24,0,0,0,13,0,0,NaN
Jamaica,2020-01-25,0,0,0,13,0,0,NaN
Jamaica,2020-01-26,0,0,0,13,0,0,NaN
Jamaica,2020-01-27,0,0,0,13,0,0,NaN
Jamaica,2020-01-28,0,0,0,13,0,0,NaN
Jamaica,2020-01-29,0,0,0,13,0,0,NaN
Jamaica,2020-01-30,0,0,0,13,0,0,NaN
Jamaica,2020-01-31,0,0,0,13,0,0,NaN
Jamaica,2020-02-01,0,0,0,13,0,0,NaN
Jamaica,2020-02-02,0,0,0,13,0,0,NaN
Jamaica,2020-02-03,0,0,0,13,0,0,NaN
Jamaica,2020-02-04,0,0,0,13,0,0,NaN
Jamaica,2020-02-05,0,0,0,13,0,0,NaN
Jamaica,2020-02-06,0,0,0,13,0,0,NaN
Jamaica,2020-02-07,0,0,0,13,0,0,NaN
Jamaica,2020-02-08,0,0,0,13,0,0,NaN
Jamaica,2020-02-09,0,0,0,13,0,0,NaN
Jamaica,2020-02-10,0,0,0,13,0,0,NaN
Jamaica,2020-02-11,0,0,0,13,0,0,NaN
Jamaica,2020-02-12,0,0,0,13,0,0,NaN
Jamaica,2020-02-13,0,0,0,13,0,0,NaN
Jamaica,2020-02-14,0,0,0,13,0,0,NaN
Jamaica,2020-02-15,0,0,0,13,0,0,NaN
Jamaica,2020-02-16,0,0,0,13,0,0,NaN
Jamaica,2020-02-17,0,0,0,13,0,0,NaN
Jamaica,2020-02-18,0,0,0,13,0,0,NaN
Jamaica,2020-02-19,0,0,0,13,0,0,NaN
Jamaica,2020-02-20,0,0,0,13,0,0,NaN
Jamaica,2020-02-21,0,0,0,13,0,0,NaN
Jamaica,2020-02-22,0,0,0,13,0,0,NaN
Jamaica,2020-02-23,0,0,0,13,0,0,NaN
Jamaica,2020-02-24,0,0,0,13,0,0,NaN
Jamaica,2020-02-25,0,0,0,13,0,0,NaN
Jamaica,2020-02-26,0,0,0,13,0,0,NaN
Jamaica,2020-02-27,0,0,0,13,0,0,NaN
Jamaica,2020-02-28,0,0,0,13,0,0,NaN
Jamaica,2020-02-29,0,0,0,13,0,0,NaN
Jamaica,2020-03-01,0,0,0,13,0,0,NaN
Jamaica,2020-03-02,0,0,0,13,0,0,NaN
Jamaica,2020-03-03,0,0,0,13,0,0,NaN
Jamaica,2020-03-04,0,0,0,13,0,0,NaN
Jamaica,2020-03-05,0,0,0,13,0,0,NaN
Jamaica,2020-03-06,0,0,0,13,0,0,NaN
Jamaica,2020-03-07,0,0,0,13,0,0,NaN
Jamaica,2020-03-08,0,0,0,13,0,0,NaN
Jamaica,2020-03-09,0,0,0,13,0,0,NaN
Jamaica,2020-03-10,0,0,0,13,0,0,NaN
Jamaica,2020-03-11,1,0,0,13,1,1,0
Jamaica,2020-03-12,2,0,0,13,1,2,0
Jamaica,2020-03-13,8,0,0,13,6,8,0
Jamaica,2020-03-14,8,0,0,13,0,8,0
Jamaica,2020-03-15,10,0,0,13,2,10,0
Jamaica,2020-03-16,10,0,2,13,0,8,0
Jamaica,2020-03-17,12,0,2,13,2,10,0
Jamaica,2020-03-18,13,0,2,13,1,11,0
Japón,2020-01-22,2,0,0,889,NA,2,0
Japón,2020-01-23,1,0,0,889,-1,1,0
Japón,2020-01-24,2,0,0,889,1,2,0
Japón,2020-01-25,2,0,0,889,0,2,0
Japón,2020-01-26,4,0,1,889,2,3,0
Japón,2020-01-27,4,0,1,889,0,3,0
Japón,2020-01-28,7,0,1,889,3,6,0
Japón,2020-01-29,7,0,1,889,0,6,0
Japón,2020-01-30,11,0,1,889,4,10,0
Japón,2020-01-31,15,0,1,889,4,14,0
Japón,2020-02-01,20,0,1,889,5,19,0
Japón,2020-02-02,20,0,1,889,0,19,0
Japón,2020-02-03,20,0,1,889,0,19,0
Japón,2020-02-04,22,0,1,889,2,21,0
Japón,2020-02-05,22,0,1,889,0,21,0
Japón,2020-02-06,45,0,1,889,23,44,0
Japón,2020-02-07,25,0,1,889,-20,24,0
Japón,2020-02-08,25,0,1,889,0,24,0
Japón,2020-02-09,26,0,1,889,1,25,0
Japón,2020-02-10,26,0,4,889,0,22,0
Japón,2020-02-11,26,0,9,889,0,17,0
Japón,2020-02-12,28,0,9,889,2,19,0
Japón,2020-02-13,28,1,9,889,0,18,3.57
Japón,2020-02-14,29,1,9,889,1,19,3.45
Japón,2020-02-15,43,1,12,889,14,30,2.33
Japón,2020-02-16,59,1,12,889,16,46,1.69
Japón,2020-02-17,66,1,12,889,7,53,1.52
Japón,2020-02-18,74,1,13,889,8,60,1.35
Japón,2020-02-19,84,1,18,889,10,65,1.19
Japón,2020-02-20,94,1,18,889,10,75,1.06
Japón,2020-02-21,105,1,22,889,11,82,0.95
Japón,2020-02-22,122,1,22,889,17,99,0.82
Japón,2020-02-23,147,1,22,889,25,124,0.68
Japón,2020-02-24,159,1,22,889,12,136,0.63
Japón,2020-02-25,170,1,22,889,11,147,0.59
Japón,2020-02-26,189,2,22,889,19,165,1.06
Japón,2020-02-27,214,4,22,889,25,188,1.87
Japón,2020-02-28,228,4,22,889,14,202,1.75
Japón,2020-02-29,241,5,32,889,13,204,2.07
Japón,2020-03-01,256,6,32,889,15,218,2.34
Japón,2020-03-02,274,6,32,889,18,236,2.19
Japón,2020-03-03,293,6,43,889,19,244,2.05
Japón,2020-03-04,331,6,43,889,38,282,1.81
Japón,2020-03-05,360,6,43,889,29,311,1.67
Japón,2020-03-06,420,6,46,889,60,368,1.43
Japón,2020-03-07,461,6,76,889,41,379,1.3
Japón,2020-03-08,502,6,76,889,41,420,1.2
Japón,2020-03-09,511,10,76,889,9,425,1.96
Japón,2020-03-10,581,10,101,889,70,470,1.72
Japón,2020-03-11,639,15,118,889,58,506,2.35
Japón,2020-03-12,675,16,118,889,36,541,2.37
Japón,2020-03-13,701,19,118,889,26,564,2.71
Japón,2020-03-14,773,22,118,889,72,633,2.85
Japón,2020-03-15,839,22,118,889,66,699,2.62
Japón,2020-03-16,825,27,144,889,-14,654,3.27
Japón,2020-03-17,878,29,144,889,53,705,3.3
Japón,2020-03-18,889,29,144,889,11,716,3.26
Jersey,2020-01-22,0,0,0,2,NA,0,NaN
Jersey,2020-01-23,0,0,0,2,0,0,NaN
Jersey,2020-01-24,0,0,0,2,0,0,NaN
Jersey,2020-01-25,0,0,0,2,0,0,NaN
Jersey,2020-01-26,0,0,0,2,0,0,NaN
Jersey,2020-01-27,0,0,0,2,0,0,NaN
Jersey,2020-01-28,0,0,0,2,0,0,NaN
Jersey,2020-01-29,0,0,0,2,0,0,NaN
Jersey,2020-01-30,0,0,0,2,0,0,NaN
Jersey,2020-01-31,0,0,0,2,0,0,NaN
Jersey,2020-02-01,0,0,0,2,0,0,NaN
Jersey,2020-02-02,0,0,0,2,0,0,NaN
Jersey,2020-02-03,0,0,0,2,0,0,NaN
Jersey,2020-02-04,0,0,0,2,0,0,NaN
Jersey,2020-02-05,0,0,0,2,0,0,NaN
Jersey,2020-02-06,0,0,0,2,0,0,NaN
Jersey,2020-02-07,0,0,0,2,0,0,NaN
Jersey,2020-02-08,0,0,0,2,0,0,NaN
Jersey,2020-02-09,0,0,0,2,0,0,NaN
Jersey,2020-02-10,0,0,0,2,0,0,NaN
Jersey,2020-02-11,0,0,0,2,0,0,NaN
Jersey,2020-02-12,0,0,0,2,0,0,NaN
Jersey,2020-02-13,0,0,0,2,0,0,NaN
Jersey,2020-02-14,0,0,0,2,0,0,NaN
Jersey,2020-02-15,0,0,0,2,0,0,NaN
Jersey,2020-02-16,0,0,0,2,0,0,NaN
Jersey,2020-02-17,0,0,0,2,0,0,NaN
Jersey,2020-02-18,0,0,0,2,0,0,NaN
Jersey,2020-02-19,0,0,0,2,0,0,NaN
Jersey,2020-02-20,0,0,0,2,0,0,NaN
Jersey,2020-02-21,0,0,0,2,0,0,NaN
Jersey,2020-02-22,0,0,0,2,0,0,NaN
Jersey,2020-02-23,0,0,0,2,0,0,NaN
Jersey,2020-02-24,0,0,0,2,0,0,NaN
Jersey,2020-02-25,0,0,0,2,0,0,NaN
Jersey,2020-02-26,0,0,0,2,0,0,NaN
Jersey,2020-02-27,0,0,0,2,0,0,NaN
Jersey,2020-02-28,0,0,0,2,0,0,NaN
Jersey,2020-02-29,0,0,0,2,0,0,NaN
Jersey,2020-03-01,0,0,0,2,0,0,NaN
Jersey,2020-03-02,0,0,0,2,0,0,NaN
Jersey,2020-03-03,0,0,0,2,0,0,NaN
Jersey,2020-03-04,0,0,0,2,0,0,NaN
Jersey,2020-03-05,0,0,0,2,0,0,NaN
Jersey,2020-03-06,0,0,0,2,0,0,NaN
Jersey,2020-03-07,0,0,0,2,0,0,NaN
Jersey,2020-03-08,0,0,0,2,0,0,NaN
Jersey,2020-03-09,0,0,0,2,0,0,NaN
Jersey,2020-03-10,0,0,0,2,0,0,NaN
Jersey,2020-03-11,0,0,0,2,0,0,NaN
Jersey,2020-03-12,0,0,0,2,0,0,NaN
Jersey,2020-03-13,0,0,0,2,0,0,NaN
Jersey,2020-03-14,2,0,0,2,2,2,0
Jersey,2020-03-15,2,0,0,2,0,2,0
Jersey,2020-03-16,2,0,0,2,0,2,0
Jersey,2020-03-17,2,0,0,2,0,2,0
Jersey,2020-03-18,0,0,0,2,-2,0,NaN
Jordania,2020-01-22,0,0,0,52,NA,0,NaN
Jordania,2020-01-23,0,0,0,52,0,0,NaN
Jordania,2020-01-24,0,0,0,52,0,0,NaN
Jordania,2020-01-25,0,0,0,52,0,0,NaN
Jordania,2020-01-26,0,0,0,52,0,0,NaN
Jordania,2020-01-27,0,0,0,52,0,0,NaN
Jordania,2020-01-28,0,0,0,52,0,0,NaN
Jordania,2020-01-29,0,0,0,52,0,0,NaN
Jordania,2020-01-30,0,0,0,52,0,0,NaN
Jordania,2020-01-31,0,0,0,52,0,0,NaN
Jordania,2020-02-01,0,0,0,52,0,0,NaN
Jordania,2020-02-02,0,0,0,52,0,0,NaN
Jordania,2020-02-03,0,0,0,52,0,0,NaN
Jordania,2020-02-04,0,0,0,52,0,0,NaN
Jordania,2020-02-05,0,0,0,52,0,0,NaN
Jordania,2020-02-06,0,0,0,52,0,0,NaN
Jordania,2020-02-07,0,0,0,52,0,0,NaN
Jordania,2020-02-08,0,0,0,52,0,0,NaN
Jordania,2020-02-09,0,0,0,52,0,0,NaN
Jordania,2020-02-10,0,0,0,52,0,0,NaN
Jordania,2020-02-11,0,0,0,52,0,0,NaN
Jordania,2020-02-12,0,0,0,52,0,0,NaN
Jordania,2020-02-13,0,0,0,52,0,0,NaN
Jordania,2020-02-14,0,0,0,52,0,0,NaN
Jordania,2020-02-15,0,0,0,52,0,0,NaN
Jordania,2020-02-16,0,0,0,52,0,0,NaN
Jordania,2020-02-17,0,0,0,52,0,0,NaN
Jordania,2020-02-18,0,0,0,52,0,0,NaN
Jordania,2020-02-19,0,0,0,52,0,0,NaN
Jordania,2020-02-20,0,0,0,52,0,0,NaN
Jordania,2020-02-21,0,0,0,52,0,0,NaN
Jordania,2020-02-22,0,0,0,52,0,0,NaN
Jordania,2020-02-23,0,0,0,52,0,0,NaN
Jordania,2020-02-24,0,0,0,52,0,0,NaN
Jordania,2020-02-25,0,0,0,52,0,0,NaN
Jordania,2020-02-26,0,0,0,52,0,0,NaN
Jordania,2020-02-27,0,0,0,52,0,0,NaN
Jordania,2020-02-28,0,0,0,52,0,0,NaN
Jordania,2020-02-29,0,0,0,52,0,0,NaN
Jordania,2020-03-01,0,0,0,52,0,0,NaN
Jordania,2020-03-02,0,0,0,52,0,0,NaN
Jordania,2020-03-03,1,0,0,52,1,1,0
Jordania,2020-03-04,1,0,0,52,0,1,0
Jordania,2020-03-05,1,0,0,52,0,1,0
Jordania,2020-03-06,1,0,0,52,0,1,0
Jordania,2020-03-07,1,0,0,52,0,1,0
Jordania,2020-03-08,1,0,0,52,0,1,0
Jordania,2020-03-09,1,0,0,52,0,1,0
Jordania,2020-03-10,1,0,0,52,0,1,0
Jordania,2020-03-11,1,0,0,52,0,1,0
Jordania,2020-03-12,1,0,0,52,0,1,0
Jordania,2020-03-13,1,0,1,52,0,0,0
Jordania,2020-03-14,1,0,1,52,0,0,0
Jordania,2020-03-15,8,0,1,52,7,7,0
Jordania,2020-03-16,17,0,1,52,9,16,0
Jordania,2020-03-17,34,0,1,52,17,33,0
Jordania,2020-03-18,52,0,1,52,18,51,0
Kazajistán,2020-01-22,0,0,0,35,NA,0,NaN
Kazajistán,2020-01-23,0,0,0,35,0,0,NaN
Kazajistán,2020-01-24,0,0,0,35,0,0,NaN
Kazajistán,2020-01-25,0,0,0,35,0,0,NaN
Kazajistán,2020-01-26,0,0,0,35,0,0,NaN
Kazajistán,2020-01-27,0,0,0,35,0,0,NaN
Kazajistán,2020-01-28,0,0,0,35,0,0,NaN
Kazajistán,2020-01-29,0,0,0,35,0,0,NaN
Kazajistán,2020-01-30,0,0,0,35,0,0,NaN
Kazajistán,2020-01-31,0,0,0,35,0,0,NaN
Kazajistán,2020-02-01,0,0,0,35,0,0,NaN
Kazajistán,2020-02-02,0,0,0,35,0,0,NaN
Kazajistán,2020-02-03,0,0,0,35,0,0,NaN
Kazajistán,2020-02-04,0,0,0,35,0,0,NaN
Kazajistán,2020-02-05,0,0,0,35,0,0,NaN
Kazajistán,2020-02-06,0,0,0,35,0,0,NaN
Kazajistán,2020-02-07,0,0,0,35,0,0,NaN
Kazajistán,2020-02-08,0,0,0,35,0,0,NaN
Kazajistán,2020-02-09,0,0,0,35,0,0,NaN
Kazajistán,2020-02-10,0,0,0,35,0,0,NaN
Kazajistán,2020-02-11,0,0,0,35,0,0,NaN
Kazajistán,2020-02-12,0,0,0,35,0,0,NaN
Kazajistán,2020-02-13,0,0,0,35,0,0,NaN
Kazajistán,2020-02-14,0,0,0,35,0,0,NaN
Kazajistán,2020-02-15,0,0,0,35,0,0,NaN
Kazajistán,2020-02-16,0,0,0,35,0,0,NaN
Kazajistán,2020-02-17,0,0,0,35,0,0,NaN
Kazajistán,2020-02-18,0,0,0,35,0,0,NaN
Kazajistán,2020-02-19,0,0,0,35,0,0,NaN
Kazajistán,2020-02-20,0,0,0,35,0,0,NaN
Kazajistán,2020-02-21,0,0,0,35,0,0,NaN
Kazajistán,2020-02-22,0,0,0,35,0,0,NaN
Kazajistán,2020-02-23,0,0,0,35,0,0,NaN
Kazajistán,2020-02-24,0,0,0,35,0,0,NaN
Kazajistán,2020-02-25,0,0,0,35,0,0,NaN
Kazajistán,2020-02-26,0,0,0,35,0,0,NaN
Kazajistán,2020-02-27,0,0,0,35,0,0,NaN
Kazajistán,2020-02-28,0,0,0,35,0,0,NaN
Kazajistán,2020-02-29,0,0,0,35,0,0,NaN
Kazajistán,2020-03-01,0,0,0,35,0,0,NaN
Kazajistán,2020-03-02,0,0,0,35,0,0,NaN
Kazajistán,2020-03-03,0,0,0,35,0,0,NaN
Kazajistán,2020-03-04,0,0,0,35,0,0,NaN
Kazajistán,2020-03-05,0,0,0,35,0,0,NaN
Kazajistán,2020-03-06,0,0,0,35,0,0,NaN
Kazajistán,2020-03-07,0,0,0,35,0,0,NaN
Kazajistán,2020-03-08,0,0,0,35,0,0,NaN
Kazajistán,2020-03-09,0,0,0,35,0,0,NaN
Kazajistán,2020-03-10,0,0,0,35,0,0,NaN
Kazajistán,2020-03-11,0,0,0,35,0,0,NaN
Kazajistán,2020-03-12,0,0,0,35,0,0,NaN
Kazajistán,2020-03-13,4,0,0,35,4,4,0
Kazajistán,2020-03-14,6,0,0,35,2,6,0
Kazajistán,2020-03-15,9,0,0,35,3,9,0
Kazajistán,2020-03-16,10,0,0,35,1,10,0
Kazajistán,2020-03-17,33,0,0,35,23,33,0
Kazajistán,2020-03-18,35,0,0,35,2,35,0
Kenya,2020-01-22,0,0,0,3,NA,0,NaN
Kenya,2020-01-23,0,0,0,3,0,0,NaN
Kenya,2020-01-24,0,0,0,3,0,0,NaN
Kenya,2020-01-25,0,0,0,3,0,0,NaN
Kenya,2020-01-26,0,0,0,3,0,0,NaN
Kenya,2020-01-27,0,0,0,3,0,0,NaN
Kenya,2020-01-28,0,0,0,3,0,0,NaN
Kenya,2020-01-29,0,0,0,3,0,0,NaN
Kenya,2020-01-30,0,0,0,3,0,0,NaN
Kenya,2020-01-31,0,0,0,3,0,0,NaN
Kenya,2020-02-01,0,0,0,3,0,0,NaN
Kenya,2020-02-02,0,0,0,3,0,0,NaN
Kenya,2020-02-03,0,0,0,3,0,0,NaN
Kenya,2020-02-04,0,0,0,3,0,0,NaN
Kenya,2020-02-05,0,0,0,3,0,0,NaN
Kenya,2020-02-06,0,0,0,3,0,0,NaN
Kenya,2020-02-07,0,0,0,3,0,0,NaN
Kenya,2020-02-08,0,0,0,3,0,0,NaN
Kenya,2020-02-09,0,0,0,3,0,0,NaN
Kenya,2020-02-10,0,0,0,3,0,0,NaN
Kenya,2020-02-11,0,0,0,3,0,0,NaN
Kenya,2020-02-12,0,0,0,3,0,0,NaN
Kenya,2020-02-13,0,0,0,3,0,0,NaN
Kenya,2020-02-14,0,0,0,3,0,0,NaN
Kenya,2020-02-15,0,0,0,3,0,0,NaN
Kenya,2020-02-16,0,0,0,3,0,0,NaN
Kenya,2020-02-17,0,0,0,3,0,0,NaN
Kenya,2020-02-18,0,0,0,3,0,0,NaN
Kenya,2020-02-19,0,0,0,3,0,0,NaN
Kenya,2020-02-20,0,0,0,3,0,0,NaN
Kenya,2020-02-21,0,0,0,3,0,0,NaN
Kenya,2020-02-22,0,0,0,3,0,0,NaN
Kenya,2020-02-23,0,0,0,3,0,0,NaN
Kenya,2020-02-24,0,0,0,3,0,0,NaN
Kenya,2020-02-25,0,0,0,3,0,0,NaN
Kenya,2020-02-26,0,0,0,3,0,0,NaN
Kenya,2020-02-27,0,0,0,3,0,0,NaN
Kenya,2020-02-28,0,0,0,3,0,0,NaN
Kenya,2020-02-29,0,0,0,3,0,0,NaN
Kenya,2020-03-01,0,0,0,3,0,0,NaN
Kenya,2020-03-02,0,0,0,3,0,0,NaN
Kenya,2020-03-03,0,0,0,3,0,0,NaN
Kenya,2020-03-04,0,0,0,3,0,0,NaN
Kenya,2020-03-05,0,0,0,3,0,0,NaN
Kenya,2020-03-06,0,0,0,3,0,0,NaN
Kenya,2020-03-07,0,0,0,3,0,0,NaN
Kenya,2020-03-08,0,0,0,3,0,0,NaN
Kenya,2020-03-09,0,0,0,3,0,0,NaN
Kenya,2020-03-10,0,0,0,3,0,0,NaN
Kenya,2020-03-11,0,0,0,3,0,0,NaN
Kenya,2020-03-12,0,0,0,3,0,0,NaN
Kenya,2020-03-13,1,0,0,3,1,1,0
Kenya,2020-03-14,1,0,0,3,0,1,0
Kenya,2020-03-15,3,0,0,3,2,3,0
Kenya,2020-03-16,3,0,0,3,0,3,0
Kenya,2020-03-17,3,0,0,3,0,3,0
Kenya,2020-03-18,3,0,0,3,0,3,0
Kirguistán,2020-01-22,0,0,0,3,NA,0,NaN
Kirguistán,2020-01-23,0,0,0,3,0,0,NaN
Kirguistán,2020-01-24,0,0,0,3,0,0,NaN
Kirguistán,2020-01-25,0,0,0,3,0,0,NaN
Kirguistán,2020-01-26,0,0,0,3,0,0,NaN
Kirguistán,2020-01-27,0,0,0,3,0,0,NaN
Kirguistán,2020-01-28,0,0,0,3,0,0,NaN
Kirguistán,2020-01-29,0,0,0,3,0,0,NaN
Kirguistán,2020-01-30,0,0,0,3,0,0,NaN
Kirguistán,2020-01-31,0,0,0,3,0,0,NaN
Kirguistán,2020-02-01,0,0,0,3,0,0,NaN
Kirguistán,2020-02-02,0,0,0,3,0,0,NaN
Kirguistán,2020-02-03,0,0,0,3,0,0,NaN
Kirguistán,2020-02-04,0,0,0,3,0,0,NaN
Kirguistán,2020-02-05,0,0,0,3,0,0,NaN
Kirguistán,2020-02-06,0,0,0,3,0,0,NaN
Kirguistán,2020-02-07,0,0,0,3,0,0,NaN
Kirguistán,2020-02-08,0,0,0,3,0,0,NaN
Kirguistán,2020-02-09,0,0,0,3,0,0,NaN
Kirguistán,2020-02-10,0,0,0,3,0,0,NaN
Kirguistán,2020-02-11,0,0,0,3,0,0,NaN
Kirguistán,2020-02-12,0,0,0,3,0,0,NaN
Kirguistán,2020-02-13,0,0,0,3,0,0,NaN
Kirguistán,2020-02-14,0,0,0,3,0,0,NaN
Kirguistán,2020-02-15,0,0,0,3,0,0,NaN
Kirguistán,2020-02-16,0,0,0,3,0,0,NaN
Kirguistán,2020-02-17,0,0,0,3,0,0,NaN
Kirguistán,2020-02-18,0,0,0,3,0,0,NaN
Kirguistán,2020-02-19,0,0,0,3,0,0,NaN
Kirguistán,2020-02-20,0,0,0,3,0,0,NaN
Kirguistán,2020-02-21,0,0,0,3,0,0,NaN
Kirguistán,2020-02-22,0,0,0,3,0,0,NaN
Kirguistán,2020-02-23,0,0,0,3,0,0,NaN
Kirguistán,2020-02-24,0,0,0,3,0,0,NaN
Kirguistán,2020-02-25,0,0,0,3,0,0,NaN
Kirguistán,2020-02-26,0,0,0,3,0,0,NaN
Kirguistán,2020-02-27,0,0,0,3,0,0,NaN
Kirguistán,2020-02-28,0,0,0,3,0,0,NaN
Kirguistán,2020-02-29,0,0,0,3,0,0,NaN
Kirguistán,2020-03-01,0,0,0,3,0,0,NaN
Kirguistán,2020-03-02,0,0,0,3,0,0,NaN
Kirguistán,2020-03-03,0,0,0,3,0,0,NaN
Kirguistán,2020-03-04,0,0,0,3,0,0,NaN
Kirguistán,2020-03-05,0,0,0,3,0,0,NaN
Kirguistán,2020-03-06,0,0,0,3,0,0,NaN
Kirguistán,2020-03-07,0,0,0,3,0,0,NaN
Kirguistán,2020-03-08,0,0,0,3,0,0,NaN
Kirguistán,2020-03-09,0,0,0,3,0,0,NaN
Kirguistán,2020-03-10,0,0,0,3,0,0,NaN
Kirguistán,2020-03-11,0,0,0,3,0,0,NaN
Kirguistán,2020-03-12,0,0,0,3,0,0,NaN
Kirguistán,2020-03-13,0,0,0,3,0,0,NaN
Kirguistán,2020-03-14,0,0,0,3,0,0,NaN
Kirguistán,2020-03-15,0,0,0,3,0,0,NaN
Kirguistán,2020-03-16,0,0,0,3,0,0,NaN
Kirguistán,2020-03-17,0,0,0,3,0,0,NaN
Kirguistán,2020-03-18,3,0,0,3,3,3,0
Kosovo,2020-01-22,0,0,0,2,NA,0,NaN
Kosovo,2020-01-23,0,0,0,2,0,0,NaN
Kosovo,2020-01-24,0,0,0,2,0,0,NaN
Kosovo,2020-01-25,0,0,0,2,0,0,NaN
Kosovo,2020-01-26,0,0,0,2,0,0,NaN
Kosovo,2020-01-27,0,0,0,2,0,0,NaN
Kosovo,2020-01-28,0,0,0,2,0,0,NaN
Kosovo,2020-01-29,0,0,0,2,0,0,NaN
Kosovo,2020-01-30,0,0,0,2,0,0,NaN
Kosovo,2020-01-31,0,0,0,2,0,0,NaN
Kosovo,2020-02-01,0,0,0,2,0,0,NaN
Kosovo,2020-02-02,0,0,0,2,0,0,NaN
Kosovo,2020-02-03,0,0,0,2,0,0,NaN
Kosovo,2020-02-04,0,0,0,2,0,0,NaN
Kosovo,2020-02-05,0,0,0,2,0,0,NaN
Kosovo,2020-02-06,0,0,0,2,0,0,NaN
Kosovo,2020-02-07,0,0,0,2,0,0,NaN
Kosovo,2020-02-08,0,0,0,2,0,0,NaN
Kosovo,2020-02-09,0,0,0,2,0,0,NaN
Kosovo,2020-02-10,0,0,0,2,0,0,NaN
Kosovo,2020-02-11,0,0,0,2,0,0,NaN
Kosovo,2020-02-12,0,0,0,2,0,0,NaN
Kosovo,2020-02-13,0,0,0,2,0,0,NaN
Kosovo,2020-02-14,0,0,0,2,0,0,NaN
Kosovo,2020-02-15,0,0,0,2,0,0,NaN
Kosovo,2020-02-16,0,0,0,2,0,0,NaN
Kosovo,2020-02-17,0,0,0,2,0,0,NaN
Kosovo,2020-02-18,0,0,0,2,0,0,NaN
Kosovo,2020-02-19,0,0,0,2,0,0,NaN
Kosovo,2020-02-20,0,0,0,2,0,0,NaN
Kosovo,2020-02-21,0,0,0,2,0,0,NaN
Kosovo,2020-02-22,0,0,0,2,0,0,NaN
Kosovo,2020-02-23,0,0,0,2,0,0,NaN
Kosovo,2020-02-24,0,0,0,2,0,0,NaN
Kosovo,2020-02-25,0,0,0,2,0,0,NaN
Kosovo,2020-02-26,0,0,0,2,0,0,NaN
Kosovo,2020-02-27,0,0,0,2,0,0,NaN
Kosovo,2020-02-28,0,0,0,2,0,0,NaN
Kosovo,2020-02-29,0,0,0,2,0,0,NaN
Kosovo,2020-03-01,0,0,0,2,0,0,NaN
Kosovo,2020-03-02,0,0,0,2,0,0,NaN
Kosovo,2020-03-03,0,0,0,2,0,0,NaN
Kosovo,2020-03-04,0,0,0,2,0,0,NaN
Kosovo,2020-03-05,0,0,0,2,0,0,NaN
Kosovo,2020-03-06,0,0,0,2,0,0,NaN
Kosovo,2020-03-07,0,0,0,2,0,0,NaN
Kosovo,2020-03-08,0,0,0,2,0,0,NaN
Kosovo,2020-03-09,0,0,0,2,0,0,NaN
